Date,BGF리테일,BNK금융지주,CJ,CJ대한통운,CJ제일제당,DB손해보험,DL,DL이앤씨,F&F,GKL,GS,GS건설,GS리테일,HD한국조선해양,HD현대,HD현대미포,HD현대인프라코어,HD현대일렉트릭,HD현대중공업,HL만도,HMM,HS효성첨단소재,JB금융지주,KB금융,KCC,KG모빌리티,KT,KT&G,LG,LG디스플레이,LG생활건강,LG에너지솔루션,LG유플러스,LG이노텍,LG전자,LG화학,LIG넥스원,LS,LS ELECTRIC,LX인터내셔널,NAVER,NH투자증권,OCI홀딩스,PI첨단소재,POSCO홀딩스,S-Oil,SK,SKC,SK네트웍스,SK바이오사이언스,SK바이오팜,SK스퀘어,SK아이이테크놀로지,SK이노베이션,SK케미칼,SK텔레콤,TCC스틸,TKG휴켐스,iM금융지주,강원랜드,고려아연,금호석유화학,금호타이어,기아,기업은행,넷마블,녹십자,녹십자홀딩스,농심,대상,대우건설,대웅,대웅제약,대한유화,대한전선,대한항공,더블유게임즈,덴티움,동서,동원시스템즈,두산,두산밥캣,두산에너빌리티,두산퓨얼셀,롯데쇼핑,롯데웰푸드,롯데정밀화학,롯데지주,롯데칠성,롯데케미칼,메리츠금융지주,미래에셋증권,미스토홀딩스,미원상사,삼성E&A,삼성SDI,삼성물산,삼성바이오로직스,삼성생명,삼성에스디에스,삼성전기,삼성중공업,삼성증권,삼성카드,삼성화재,삼아알미늄,삼양식품,세방전지,세아베스틸지주,세아제강지주,셀트리온,신세계,신한지주,씨에스윈드,아모레퍼시픽,아모레퍼시픽홀딩스,에스디바이오센서,에스엘,에스원,에이피알,에코프로머티,엔씨소프트,엘앤에프,영원무역,영원무역홀딩스,오뚜기,오리온,오리온홀딩스,우리금융지주,유한양행,율촌화학,이마트,이수스페셜티케미컬,일진하이솔루스,제일기획,종근당,카카오,카카오뱅크,카카오페이,코스맥스,코스모신소재,코스모화학,코오롱인더,코웨이,크래프톤,키움증권,태광산업,팬오션,포스코DX,포스코인터내셔널,포스코퓨처엠,풍산,하나금융지주,하나투어,하이브,하이트진로,한국가스공사,한국금융지주,한국앤컴퍼니,한국전력,한국콜마,한국타이어앤테크놀로지,한국항공우주,한미반도체,한미사이언스,한미약품,한샘,한세실업,한솔케미칼,한온시스템,한올바이오파마,한일시멘트,한전KPS,한전기술,한진칼,한화,한화생명,한화솔루션,한화시스템,한화에어로스페이스,한화오션,현대건설,현대글로비스,현대로템,현대모비스,현대백화점,현대엘리베이터,현대위아,현대제철,현대차,현대해상,호텔신라,효성중공업,효성티앤씨,후성
2020-01-02,0.0029629651306570487,0.002673798384402205,-0.01287571436004528,-0.029952322283351217,-0.016461277054071962,0.013875346493617019,0.0,-0.007877585019296873,0.0758380763915046,0.007682496172016211,0.005982071677547469,0.0,0.0025815761943535913,0.031375122567753835,0.00302572091653689,0.017660503151950314,-0.001935276380813011,0.0,-0.11789514956423115,-0.027597975203676288,0.006644542718668511,0.009049835519917856,0.009267906930781456,0.012807005356390393,0.0,-0.012003573677914462,-0.003752349618550464,0.0,0.007002788179392546,-0.006106483863219744,-0.0023724803536303565,-0.11531084651099437,-0.0036166404701885504,0.00359066813072854,0.0014074597678797698,-0.009600073729019231,0.03405901959191889,-0.0010666667678024576,0.007575793808457723,0.0033277900926747457,-0.005494519317640702,-0.004008021397538822,0.0,0.01142869582362285,0.004228336109521105,0.017260406932999992,-0.00583092031079321,-0.01493307988557255,-0.00851068966790862,-0.014903405502574919,0.26175838744198926,-0.11122563511022437,-0.046365920557925655,0.020272078055582447,0.004484111365427596,0.0,0.0057001864393443165,-0.007308193306724641,0.0028368813351997567,-0.003424660881364103,0.0035314927814711593,0.0026281224062694084,-0.009661910911736859,-0.011834457647002796,0.00431966114451638,0.0033167526259938207,0.0038095284166676487,-0.013857034661426241,-0.00634922767865878,-0.002185793219980208,0.00748266452267182,-0.007692345623155614,-0.007352974305258806,-0.01739174271186922,-0.020035593466177497,-0.019967664726267993,0.006004888135455447,-0.00933713599593985,0.0,-0.007005282588408688,-0.008746411442868522,0.014706147389695487,-0.0019700557987128,-0.012586111838729418,-0.022388994893478724,-0.013468217050866593,-0.0045454623716746105,-0.009327182875138769,0.003656311203110479,-0.011511154884306181,-0.004376374599798888,0.01465715779997344,0.009514819641338488,0.0,-0.0025940351770466466,-0.01301496437403671,0.0,-0.015285600264397157,0.0027322421368730716,0.0026007817000574403,0.007874056430905866,0.0027840885446041293,0.006583302249197396,0.003997340432620394,-0.006309169193264721,-0.010471299867295366,0.03852980717537001,-0.004101167744214678,-0.006688988150796652,-0.0031762864184208183,-0.013987300881175465,0.0,0.003514942107444592,0.01988892375110859,-0.00483092726966558,-0.010876240144138799,-0.031642939761258676,-0.011174871182956002,-0.013057856917456704,,,0.04340645229995932,-0.02051480136174014,-0.014970339458865244,-0.0021413284413432264,-0.0018231545615151365,-0.014320053774748558,0.0028449521322313448,-0.00881062968215492,-0.004363042458072626,0.021127546425875277,-0.02419472858705688,,0.02767193720332094,-0.012959144642505228,-0.012697397740584097,0.0,0.11746461502003604,-0.13279147398181207,-0.02783563348428567,-0.008454221256960204,-0.020399494489116175,-0.004052690450623196,0.0033277900926747457,-0.10928401259875303,0.018809331957496293,0.013059887114609228,0.008928630744301398,-0.025268594174885053,0.02422729533532427,0.01007429929694588,0.01912916990899539,0.0069300346646696325,0.0,-0.25214533817499346,-0.012184659016367217,-0.00671594196543683,0.0098246404285181,-0.007168489478612516,-0.00881062968215492,-0.020834086902842025,-0.017094433359300068,0.004428051515732004,0.0012554929458320028,-0.0026116204102942728,0.01017328784167593,0.03968191459118079,-0.005780362915499425,0.028573372444055948,-0.01398624197473984,-0.012422519998557209,0.0042872520116199915,0.0012961764614466762,0.002496880198587146,-0.022785795926588668,0.00818000471193069,-0.004376374599798888,0.03716073206088718,-0.014514986204391902,0.004291003958661091,0.005458775278110658,-0.004851343631773711,-0.003615228370676643,0.0,0.010050335853501506,-0.0034985458425132814,0.0,-0.023773729479109072,-0.012903404835907841,-0.017094433359300068,-0.01752722570896028,0.01373502839015247,0.011090686694158138,-0.0032840752011898846,0.009775738961270965
2020-01-03,0.0029629651306570487,0.002673798384402205,-0.01287571436004528,-0.029952322283351217,-0.016461277054071962,0.013875346493617019,0.0,-0.007877585019296873,0.0758380763915046,0.007682496172016211,0.005982071677547469,0.0,0.0025815761943535913,0.031375122567753835,0.00302572091653689,0.017660503151950314,-0.001935276380813011,0.0,-0.11789514956423115,-0.027597975203676288,0.006644542718668511,0.009049835519917856,0.009267906930781456,0.012807005356390393,0.0,-0.012003573677914462,-0.003752349618550464,0.0,0.007002788179392546,-0.006106483863219744,-0.0023724803536303565,-0.11531084651099437,-0.0036166404701885504,0.00359066813072854,0.0014074597678797698,-0.009600073729019231,0.03405901959191889,-0.0010666667678024576,0.007575793808457723,0.0033277900926747457,-0.005494519317640702,-0.004008021397538822,0.0,0.01142869582362285,0.004228336109521105,0.017260406932999992,-0.00583092031079321,-0.01493307988557255,-0.00851068966790862,-0.014903405502574919,0.26175838744198926,-0.11122563511022437,-0.046365920557925655,0.020272078055582447,0.004484111365427596,0.0,0.0057001864393443165,-0.007308193306724641,0.0028368813351997567,-0.003424660881364103,0.0035314927814711593,0.0026281224062694084,-0.009661910911736859,-0.011834457647002796,0.00431966114451638,0.0033167526259938207,0.0038095284166676487,-0.013857034661426241,-0.00634922767865878,-0.002185793219980208,0.00748266452267182,-0.007692345623155614,-0.007352974305258806,-0.01739174271186922,-0.020035593466177497,-0.019967664726267993,0.006004888135455447,-0.00933713599593985,0.0,-0.007005282588408688,-0.008746411442868522,0.014706147389695487,-0.0019700557987128,-0.012586111838729418,-0.022388994893478724,-0.013468217050866593,-0.0045454623716746105,-0.009327182875138769,0.003656311203110479,-0.011511154884306181,-0.004376374599798888,0.01465715779997344,0.009514819641338488,0.0,-0.0025940351770466466,-0.01301496437403671,0.0,-0.015285600264397157,0.0027322421368730716,0.0026007817000574403,0.007874056430905866,0.0027840885446041293,0.006583302249197396,0.003997340432620394,-0.006309169193264721,-0.010471299867295366,0.03852980717537001,-0.004101167744214678,-0.006688988150796652,-0.0031762864184208183,-0.013987300881175465,0.0,0.003514942107444592,0.01988892375110859,-0.00483092726966558,-0.010876240144138799,-0.031642939761258676,-0.011174871182956002,-0.013057856917456704,,,0.04340645229995932,-0.02051480136174014,-0.014970339458865244,-0.0021413284413432264,-0.0018231545615151365,-0.014320053774748558,0.0028449521322313448,-0.00881062968215492,-0.004363042458072626,0.021127546425875277,-0.02419472858705688,,0.02767193720332094,-0.012959144642505228,-0.012697397740584097,0.0,0.11746461502003604,-0.13279147398181207,-0.02783563348428567,-0.008454221256960204,-0.020399494489116175,-0.004052690450623196,0.0033277900926747457,-0.10928401259875303,0.018809331957496293,0.013059887114609228,0.008928630744301398,-0.025268594174885053,0.02422729533532427,0.01007429929694588,0.01912916990899539,0.0069300346646696325,0.0,-0.25214533817499346,-0.012184659016367217,-0.00671594196543683,0.0098246404285181,-0.007168489478612516,-0.00881062968215492,-0.020834086902842025,-0.017094433359300068,0.004428051515732004,0.0012554929458320028,-0.0026116204102942728,0.01017328784167593,0.03968191459118079,-0.005780362915499425,0.028573372444055948,-0.01398624197473984,-0.012422519998557209,0.0042872520116199915,0.0012961764614466762,0.002496880198587146,-0.022785795926588668,0.00818000471193069,-0.004376374599798888,0.03716073206088718,-0.014514986204391902,0.004291003958661091,0.005458775278110658,-0.004851343631773711,-0.003615228370676643,0.0,0.010050335853501506,-0.0034985458425132814,0.0,-0.023773729479109072,-0.012903404835907841,-0.017094433359300068,-0.01752722570896028,0.01373502839015247,0.011090686694158138,-0.0032840752011898846,0.009775738961270965
2020-01-06,-0.014903405502574919,-0.018868484304382805,-0.025151681229193944,-0.006779686985378804,-0.03161485638170299,-0.011881327886752675,-0.043050212621316114,-0.007877585019296873,0.0758380763915046,-0.02846246466376152,-0.003984069014874459,-0.03843413733926046,-0.005139699626850583,-0.015564516541111573,-0.022919261436107622,-0.035638515447358736,-0.033263460585079924,-0.0316053394153311,-0.11789514956423115,-0.029897593056188915,0.015769052118231434,-0.022780028331819885,-0.01299925454363971,-0.011733467947866292,0.0,-0.024644693477824272,-0.007547205635382966,0.002159828053429938,-0.0014055231968892023,-0.01556660526160321,-0.011146612224913434,-0.11531084651099437,-0.014598799421152636,0.017762456339840468,-0.017021687569430635,-0.012945164592036963,0.022574322038538975,-0.0358539218462457,-0.015209418663528795,-0.030356462480593954,-0.005524875931969804,-0.024391453124159124,-0.03731730586496503,-0.034685557987889984,-0.02564243061333767,-0.0010700910598444044,-0.021675725479040394,0.016907414189290218,-0.040109997338165386,-0.014903405502574919,0.26175838744198926,-0.11122563511022437,-0.046365920557925655,-0.010084670263794141,-0.008988420589034095,-0.010757611587614393,-0.011049836186584935,-0.022250608934819806,-0.01714327698643754,-0.006884708777497144,-0.009445170571518646,-0.021220955482885422,-0.01590247579405883,-0.0023837913552762504,-0.021787354184907296,-0.03139271240786272,-0.030890487019338445,-0.01877989465159636,-0.019293202934678896,-0.03337350881650652,-0.04242071588395214,-0.04743972507156057,-0.02616971773338472,-0.04485056616535179,-0.02044523996587637,-0.02970061219441131,-0.02322525052818776,-0.03241465868428182,-0.024170360927813068,-0.010600805986640574,-0.025205189030400955,-0.02064970129054354,-0.0300262749290408,-0.04240156122591987,-0.030653741091002402,0.010118130165584686,-0.03830996627794283,-0.018919483246165825,-0.014706147389695449,-0.03294148129617798,-0.01324522675002068,-0.02139118998131756,-0.02687301825109634,-0.0034482792789159327,-0.023654190897889716,0.0043571696193741285,-0.014051753455650302,-0.02398205780224849,-0.008219224353132125,-0.010443959161083262,0.0,-0.00970453138917791,-0.01587334915629012,-0.012040279232080712,-0.012739025777429714,-0.0023419214450811437,-0.002162163004495237,-0.013793322132335873,-0.02377021933391196,-0.0010610080570943841,-0.025683605065495323,-0.008583743691391442,-0.0153214546944335,0.010455165946533453,0.0024183808642816527,-0.01839414215597439,-0.031642939761258676,-0.02280380453714836,-0.005491501993675121,,,0.024476746426554383,0.03174869831458027,-0.02442869568496197,-0.024960601336448115,-0.01841672678623115,0.009569451016150672,-0.02298951822469872,-0.0223722977545331,-0.0174870696492912,-0.017575144821507488,-0.020619287202735703,,0.02767193720332094,-0.0286678948695718,-0.019326237116910953,0.013015649751079859,0.11746461502003604,-0.13279147398181207,-0.036222545952338286,-0.028008151280394803,0.045371599647026625,-0.0382871389170671,0.0011068069751910472,-0.10928401259875303,-0.025158559636154987,-0.027244522106565625,-0.02702867238791926,-0.011881327886752675,0.021053409197832263,-0.0010050144648521475,-0.02558774994840717,-0.02093586585358884,-0.042558771441450566,-0.25214533817499346,0.003496507058729306,-0.014935783417601926,-0.029768321395853524,0.0,-0.023277684869345647,-0.040821994520255166,-0.020586633608388433,-0.0014738396183005527,-0.016445658439807154,-0.033435443754629174,-0.022170092752454563,-0.00433213673913457,-0.017544309650909508,-0.004705891037412617,0.0046838493124264375,-0.03533936644530885,-0.02381064869371856,-0.018301164382404467,-0.040718093018784915,0.0,-0.04371143309041632,-0.017699577099400975,-0.03176675932606693,-0.019724070643700096,0.008583021388371553,-0.033293408321363946,-0.037285356642048434,-0.003628345683268038,-0.032897703507058985,-0.0020020026706730793,-0.018868484304382805,-0.037677198554701925,-0.022211383762714275,-0.03805256453579432,0.0,-0.003937012959339532,-0.0042061050442742005,-0.041281658973303874,-0.016584128015535295,-0.02974714624306415
2020-01-07,0.01785761740000647,0.010825545504922545,0.008820343842972886,0.0,0.0021390382487494423,-0.009004563093081727,0.012995175751474892,-0.007877585019296873,0.0758380763915046,0.04866517198128101,0.007952328190495015,-0.0034129725962399574,0.021670967452447665,0.0,0.006163347707668768,0.0,-0.007594407731164744,-0.0045977092486294314,-0.11789514956423115,0.010566136037881906,0.01680711831638119,-0.009259325412796712,-0.0018709079358117313,0.008547060578458348,0.0,0.0,0.0056657375356773,0.00323102058144654,0.013894115346624561,0.021673089124822877,0.07256268639765989,-0.11531084651099437,0.014598799421152631,-0.007067167223092443,0.005706149576854689,0.012945164592036986,-0.022574322038539065,-0.00332410278383856,0.03204798302635849,-0.006872879287762064,0.03537783908165111,0.004106781952653502,0.018015905503458322,0.023256862164267183,0.00431966114451638,-0.016190315873155583,0.023623145763435893,0.029156584291455487,0.0017777782459993572,-0.014903405502574919,0.26175838744198926,-0.11122563511022437,-0.046365920557925655,-0.023927063528972177,-0.009069945628921484,0.006463469090851246,0.011049836186584935,0.002496880198587146,0.0028776998276151956,0.006884708777497233,0.015303418139886706,0.03813742914958606,-0.0012338064489284325,0.003573559490864922,0.004395611473038129,0.014697833835692582,0.0,0.025732413966478032,-0.00433840159859813,-0.002265006630852125,-0.01680711831638129,-0.020450610471290768,0.015037877364540502,-0.013857034661426241,0.003594064211176294,0.013124230815489614,0.03316951372181777,0.017291497110061043,0.0,0.0017746233583684796,-0.004514680354526583,0.005943553900848137,-0.0036644992147449097,-0.014418883117731464,0.02687301825109627,-0.003361347702704883,-0.004744967384225749,0.002724797326185257,0.00738010729762246,0.0047707432003270345,-0.013423020332140661,0.0026990569691649835,0.019268418865876987,0.0034482792789159236,0.021053409197832263,0.006502569263583791,0.018692133012152546,0.016847394730469464,0.0013745706631665632,0.010443959161083314,0.003913899321136315,0.0,0.007968169649176881,0.016021704531265585,0.012739025777429712,0.0011716462968907578,0.058840500022933395,0.0,-0.006896579059060329,-0.001062134990983423,0.028494226362292065,0.050430853626891904,0.015321454694433431,0.009045890248720002,0.07220830834092594,0.058875860076684355,-0.031642939761258676,-0.0028964538714563834,0.0076796866742279155,,,0.025576841789649776,-0.020283289791268068,0.012288941134351314,-0.0010995053334168876,0.0037105793965355534,0.018868484304382736,0.008683122573460857,0.004514680354526613,0.017487069649291226,-0.010695289116747919,0.008298802814695064,,0.02767193720332094,-0.01351371916672282,-0.0032622431475254465,0.03498233901513528,0.11746461502003604,-0.13279147398181207,0.04842730185562482,-0.003321158814926869,-0.015556862692669553,0.011536572628416331,0.015368030228313937,-0.10928401259875303,0.013915468061974579,-0.0019065782705815315,0.006825965070399891,0.01776947051197522,-0.029064132943911355,0.008011975523959148,0.004310351501122263,0.0028169032711133734,0.015697144804670028,-0.25214533817499346,-0.007005282588408688,0.0013670542115330967,0.01002155846101897,0.00359066813072854,-0.007272759329079809,0.05337446059137511,0.007968169649176881,-0.005917177028088507,0.0012746974320005163,0.013514298335470876,0.006869239791938023,0.06580400083280268,0.020438667677273956,0.014051753455650287,0.004662013105811371,0.02135312447056906,0.0021881846805529145,0.005263170044274691,0.0,0.036459097826798535,0.00636269378782865,-0.013483350337286988,0.03434751692000838,0.009855569502946344,-0.014346237611467631,0.007504251067468252,0.005061067915076903,0.007243574053944573,0.006666691358189297,0.011952333523841173,0.056695343676545294,0.006108081173115713,-0.01075279177626185,-0.00507186209796034,-0.004319661144516396,0.00981362144832467,0.04632840804664625,0.0038240964384034758,0.006666691358189297,0.01378100156164689
2020-01-08,0.0,-0.013550342831107676,-0.0021978030824795383,-0.02409755157906053,-0.019418085857101627,-0.02441626886726783,-0.030986406745553266,-0.007877585019296873,0.0758380763915046,-0.015113637810048184,-0.03424302342221268,-0.05625384570952172,-0.012701221252526007,-0.027834798993443988,-0.012364917970949876,-0.052367985517315925,-0.04447214598281387,-0.04235927383914162,-0.11789514956423115,-0.028943376039488537,-0.03522869188374383,-0.0427618593380817,-0.04011999378942529,-0.01825064076119748,0.0,-0.05897446148688604,-0.015180557177015979,-0.01298719552681119,-0.016681408289653213,-0.043757191771110045,0.0014880955127019404,-0.11531084651099437,-0.025689486115310897,-0.025135973271542274,-0.04064420093813514,-0.02936589480436454,-0.013793322132335873,-0.025858663973221216,-0.014953549667058358,-0.0640788566845224,-0.021622464013165657,-0.033336420267591836,-0.04992766201172186,-0.05310982531394841,-0.01739174271186922,-0.042228496419507586,-0.049860775980293134,-0.01739174271186922,-0.0361703082057549,-0.014903405502574919,0.26175838744198926,-0.11122563511022437,-0.046365920557925655,-0.05330127696630886,-0.04191213644161219,-0.0021415417318534215,-0.047332341368008214,-0.03812405784173833,-0.01739174271186922,-0.022550825521896484,0.016222835506887384,-0.05027513716401043,0.0,-0.017996886451970045,-0.022173857494321967,-0.020408871631207123,-0.04000533461369913,-0.05214451350625519,-0.026433257068155483,-0.029921679865049157,-0.0509959850349815,-0.025105921131076358,-0.034158918811318974,-0.0427618593380817,-0.031456371881317086,-0.02071861244932043,-0.025024639700605,-0.03488725900044055,-0.018519047767237527,-0.03978825005841269,-0.022884293833587845,-0.025507759547212638,-0.04058407327106595,-0.058927019368524985,-0.03077165866675366,-0.00337268447863923,-0.06003026815852219,-0.0360149726807092,-0.02607224030977513,-0.03389879341736973,-0.013605652055778598,-0.020422765633861046,-0.019268418865877032,-0.01212136053234485,-0.018397365139716057,-0.010859738882958,-0.028170876966696335,-0.02537873959897418,-0.016620881236040407,-0.02099814683977347,-0.023716526617316044,-0.034115563324846505,-0.017345331461773847,0.006600684031352093,-0.01916991610772017,-0.016529301951210582,-0.006141268022082465,-0.031032109247728524,-0.04602582239528218,-0.03459804540790084,-0.02849422636229211,0.0049059787688544056,-0.017699577099400975,-0.03135329409609934,-0.03895108658444347,-0.01765790435545304,-0.031642939761258676,-0.05041585036368185,-0.007679686674228074,,,0.016694878572170054,-0.05863652519301793,-0.009202518931161894,-0.022247858663574226,-0.028170876966696335,-0.004683849312426314,-0.03519424812179281,-0.041385216162854364,-0.01970120941198029,-0.05905774964360106,-0.025105921131076358,,0.02767193720332094,-0.027587956518829053,-0.025347027147909228,-0.003118765002987102,0.11746461502003604,-0.13279147398181207,-0.028280406185491488,-0.04932257467049506,-0.06073726106682709,-0.06460804041181799,-0.0032733253449691376,-0.10928401259875303,-0.024158835476735595,-0.03990797216242517,-0.036955706522429126,-0.036875129591560835,-0.032700461310934646,-0.04377284711215993,-0.026145280104322245,-0.017021687569430635,-0.02363909484128394,-0.25214533817499346,-0.026715747379047146,-0.04184710993550049,-0.015793580258141243,-0.01808367543329535,-0.035286855089716136,-0.03168163598011525,-0.028987536873252298,-0.037797394208217046,0.0,-0.046648406245255784,-0.02075468808701569,0.017461827163662288,-0.053425166673580556,-0.02830377616285182,-0.004662013105811301,-0.02712514626769117,-0.013201511858535842,-0.018543577712169072,-0.03434948001463768,-0.019950786419348682,-0.04984780572756752,-0.02985296314968116,-0.042427016288982274,0.06670559282823198,-0.015993486702591316,-0.03031762676386942,-0.05302933845785568,-0.03676922622774642,-0.05111845392902313,-0.030153038170687558,-0.018161679674302388,-0.05491206522798109,-0.03297001923756983,-0.04506828540170621,-0.03077165866675366,-0.021718523954642986,-0.021353124470568946,-0.06504755652652155,-0.03722934176835604,-0.04948740376285459
2020-01-09,-0.01785761740000646,-0.020676132838427303,-0.005515733785302329,0.0,0.006514681021193672,-0.013478690320464328,0.012025634165686989,-0.007877585019296873,0.0758380763915046,0.05433435096332952,-0.004106781952653359,0.016143848371356205,-0.012834368624060342,0.043399315534555644,0.010827638652063393,0.05009783698277691,0.019499225051433807,0.07856232250310209,-0.11789514956423115,0.013814494443188514,0.022325287047835936,0.02871010588243136,0.0019474202843956288,0.007555351644449403,0.0,0.023479608119834218,-0.0038314223115559487,0.009756174945364656,-0.001411432838407736,0.006340039154425312,-0.01573655553898592,-0.11531084651099437,-0.011215070820140068,0.05655216950492115,-0.013423020332140661,0.014790738001396473,-0.01869213301215252,-0.004566217979581195,-0.001885014695771335,0.010969031370573937,0.016260520871780326,0.008438868645864604,0.015237537622284738,0.03278982282299097,0.025975486403260736,-0.00797725028064402,0.010173027713050568,0.009699397088713578,0.021858793812499017,-0.014903405502574919,0.26175838744198926,-0.11122563511022437,-0.046365920557925655,0.003643180109021896,0.03121782702354802,-0.002171119977409651,0.034364959052151325,-0.0025940351770466466,-0.005865119452398134,0.01739174271186924,-0.01739174271186922,0.005412733106750259,0.0036968618813262026,-0.013406660280115385,-0.004494389587839326,0.01928590688658325,0.016194685919980606,0.009685305734463679,-0.004474280394921077,0.023095714794649395,0.04077443096344347,0.0,0.007692345623155645,0.03809984623227038,0.029566369428707412,0.04281613461383864,0.03093479488476972,-0.011904902506318314,0.012384059199721622,0.021898685307637524,0.012270092591814401,0.01358511459030645,0.020601947916246855,0.03924603313454595,0.015504186535965254,-0.006779686985378804,0.027398974188114347,0.0098246404285181,0.0,0.012238683316274335,0.02702867238791942,0.012303641195356952,-0.04476132586794382,0.010398707220898517,0.026179505581771078,0.01516994805610257,0.014184634991956381,0.027764227131843754,0.008344971932180688,0.0183973651397161,0.054488185284069776,0.028633662049500314,0.012040279232080751,0.00393959800408031,-0.00863936259070774,0.007117467768863955,0.026343975339601852,0.02266385957721187,0.003616640470188515,-0.013289232118682765,0.02285869051105395,0.02576632076422918,0.004750602758597799,0.015771971298890367,-0.009389740349839032,0.0,-0.031642939761258676,0.024037626485409642,0.022864360212545128,,,0.006600684031352093,0.05863652519301784,0.04076035933887418,0.023347363996991107,0.0,-0.004705891037412617,0.005952398527295352,0.0,0.019701209411980208,0.015094626222484888,0.01680711831638119,,0.02767193720332094,0.023042494147154476,0.00556087485914355,0.027815934519620802,0.11746461502003604,-0.13279147398181207,0.0,0.09643214611484982,0.08072008477758567,0.015452846123348211,-0.007679686674228074,-0.10928401259875303,0.0025706955031008917,0.005940611530121155,0.01633641931969338,0.04272880484302164,0.005524875931969807,0.03477626139285725,0.0131580845775112,0.002857144800779744,0.03524249612145677,-0.25214533817499346,0.005400553180000289,0.007097261870761685,-0.001448226176364875,-0.0036563112031105433,0.016870128303484975,0.032720597112534326,0.00488998529419177,0.01983283923291824,0.06174800706844703,0.020833473820774318,0.006964953841584128,0.0,0.030032287098875076,0.014252022707201413,0.00930239266231341,0.00720983656674975,-0.019005602811904523,0.005333345975362603,0.023905520853554386,0.049149941111611056,0.00221975673831281,0.00465117117573088,0.07059312022520992,-0.07156586971048476,0.005855859659219796,0.03588820513628236,0.02621484492357206,0.014864415430505621,0.07410797215372183,0.0,0.004571436532580819,0.06857680351673101,0.06488762220587481,0.0017714796483820209,-0.004474280394921077,-0.038661987034264496,0.02135312447056906,0.01816397062767112,0.013698844358161927,0.08594556287328194
2020-01-10,-0.021245108613736154,-0.012614042516096716,-0.0022148403295527874,0.0,-0.006514681021193642,-0.010493275715838768,0.0,-0.007877585019296873,0.0758380763915046,0.02140390866315358,-0.006191970247921107,0.021127546425875277,0.007714367020537049,0.01151644206155908,-0.0061728591070809675,0.07232066157962608,0.0018373914218353965,0.1212338648141164,-0.11789514956423115,-0.0015255533088370686,-0.01834913866819654,0.018692133012152546,0.0058196090532640025,0.006430890330290331,0.0,-0.012907370343919236,0.0,0.02134552762022313,-0.015568073129153096,0.009503370330300697,0.01424846002628402,-0.11531084651099437,-0.01515180502060222,0.020408871631207033,0.002998502996256633,0.05860742695347147,-0.027093290655526094,0.004566217979581184,-0.02483413203773838,0.0,0.01069528911674795,0.004192878260035958,0.03793300666354725,-0.0029368596733097135,0.014846508116994419,-0.0022909517465558244,-0.00405680069561443,-0.01165061721997525,-0.005420067469339145,-0.014903405502574919,0.26175838744198926,-0.11122563511022437,-0.046365920557925655,0.0036299555127272806,0.058179853288945274,-0.00430625070838505,0.03322313862413154,-0.005208345107138235,0.005865119452398058,0.0,-0.014134510934904806,-0.006770506567210602,-0.007407441277861805,-0.00862605471976728,0.0,0.007834399332610592,0.01197619104671562,-0.002412546405383878,0.004474280394921107,-0.01611082027269837,0.0011409014357916423,0.04555653160236722,0.06310070636794375,-0.004683849312426314,0.020410782528000583,-0.0055211407855964454,0.007810914853548292,-0.13096838395963314,0.003072199036970059,-0.009066245237753194,0.007593050907597196,-0.010550210895152486,0.012612593537040076,0.02327432384678818,-0.01160554612030789,0.010152371464017908,-0.004926118336055889,-0.015482364148376988,-0.015209418663528795,-0.0073272797324592616,-0.004454350349380309,0.005420067469339113,-0.014344508256400365,0.0034423441909726986,-0.0025873235649509123,0.06856253911227116,0.0046838493124264375,0.038531552893470614,0.0,0.02061928720273561,0.0037807228399061523,0.04374743935429979,0.006626929487608858,-0.005256253888827064,-0.006528858882463556,0.010582109330537008,0.01980262729617973,-0.007027435807456862,-0.0036166404701885504,0.009983443984183205,0.0028249145544413856,-0.00637960696403904,-0.020347799572265814,0.006535432548488949,0.03931142021488814,0.02579275456172898,-0.031642939761258676,0.0147077777815031,-0.006479504310986396,,,0.0,0.04890481207764266,0.0014781968693109652,0.01092907053219023,0.0,-0.004728141195946012,-0.008941937375661282,-0.014184634991956413,0.00652459343993401,0.011173300598125255,-0.0041753714104806215,,0.02767193720332094,0.022523474667082922,0.008839127913792327,0.006087699576166006,0.11746461502003604,-0.13279147398181207,0.0294914939643608,0.05395029248812286,0.13218354952150554,0.02487959588262347,-0.026787315963649843,-0.10928401259875303,0.007672671911660186,0.003940891799876627,0.00577035646133636,0.01160554612030789,-0.022285044789434983,0.0763921892138852,-0.006557400546159052,-0.00285714480077978,0.041436027555630764,-0.25214533817499346,-0.023615993071341414,-0.012811563134200279,0.0028943580263645565,0.003656311203110479,-0.0074627212015896,0.013409174614966895,-0.019705071079332444,-0.01063032030175626,0.03414104395320017,0.009564181414306452,0.015507985739318265,-0.032479174230615374,-0.008915363657952393,0.004705891037412714,0.01379332213233577,0.07472354619593657,0.021217993094845188,-0.002663117419483662,0.005235614053944943,0.0,0.004424785980355636,0.00923794098493636,0.0050407322046749055,-0.013040028744297615,-0.0029236434491906487,0.011090226021937568,0.003874945132036774,0.021904810797240753,0.012903404835907782,-0.0020429016298002933,0.0,0.0014893043640931102,-0.009468771428852014,0.019281929549450284,0.01777824602128397,-0.006243516639685047,0.030710684915934445,0.0,0.016863806052004725,0.03741443585025763
